fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
-0.8699307423258963,-0.6660611834919699,-0.3404352606938213,0.04791188835730092,-1.1918753350934492,0.04579569979736856,6.0,white,1.7007907189739984,-0.7932846518823736,0.6246316827185954
0.4550661057716348,0.4082445018488127,-0.06843526278490894,1.8554522548362538,0.9732319479889797,-0.6851057123473073,5.0,red,0.30073485461137506,1.0889424942596755,-0.42992696687072657
-1.985012707014294,0.27189633357622606,0.06756473616954742,0.9205175825195546,-1.1918753350934492,1.0519298874186294,6.0,white,-1.1923968797955062,0.80183038039384,-0.7557281375286142
-0.08424059027345755,-1.2127295772786226,2.8555647147359,0.23489882282063962,-1.1918753350934492,1.4433632981327982,8.0,white,0.7894783046203019,2.8759230412259544,0.0824251187139107
-0.6656122264043047,-0.3673739083213227,-0.8844352565116463,0.5465437135928745,-1.4581813100106864,-0.2221546790734369,6.0,white,-0.012097167851791324,6.334243083261847,1.2598676353987277
0.36784687376068737,-0.8964692449484059,-0.2044352617393653,-0.45071993687827266,-0.5923534818419315,0.727522497995125,6.0,white,-0.9824510003830482,0.2967683095260867,0.19582645918399855
-0.36926226395106737,-1.3749380600300964,-0.2044352617393653,1.8554522548362538,-0.6762045715327996,-0.2221546790734369,7.0,white,-0.013996754514831029,153.8115765124003,0.012548695697253656
1.1183616807472332,2.1909401271091613,-1.4284352523294714,-0.20140402426048587,2.0946267939485237,-0.7802882499267888,5.0,red,-0.03514117505745451,2.6239425573763935,-0.764298115550772
0.5412770003694939,0.06359574462142994,-0.2724352612165931,0.2972278009750877,-2.009023169684297,-1.170215775505005,6.0,white,1.2647678320680238,-0.516528694003406,0.19298267372779843
-1.1873045679494716,-1.132662209428042,-0.2724352612165931,-0.38839095872382456,-0.6762045715327996,0.727522497995125,6.0,white,-0.5080638984537945,0.6707657255857782,0.7427691186685778
1.5797764247055324,-0.8190378700925994,1.155564727805197,0.5465437135928745,-0.6762045715327996,-0.2221546790734369,6.0,white,1.2918906969585864,-0.17564021142818262,1.2620614166563169
-2.1062700018978155,-0.006875438348373331,-0.3404352606938213,0.8581886043651066,-1.1043916763143184,0.47721679855595317,7.0,white,-0.23328439739694687,1.8344156742950741,0.5593385584683774
1.275360307515423,-0.478273333189797,0.2715647346012316,-1.6972994999672038,-1.3687607262648944,0.809602831267435,7.0,white,-1.0039999119460887,0.812513368354738,-0.6620919016876385
-1.2961701412182993,-1.132662209428042,0.3395647340784598,-0.8246938058049528,-0.26263424911498706,1.820241863607364,7.0,white,-1.4784177309850706,0.39511095555409825,-0.5434793080623437
0.4550661057716348,0.6091316847278947,-0.47643525964827765,-0.45071993687827266,0.3710491890271634,-1.2700871821139452,5.0,red,0.4179459825577939,2.112565073796014,-0.11864746804868416
-0.7670717415341871,0.6751520183791982,-0.0004352633076807631,0.359556779129533,-1.6390269673076459,1.820241863607364,7.0,white,-0.08244201645577787,0.5412034856013549,-0.3029223132419082
0.09989615601685001,-0.6660611834919699,-0.5444352591255058,0.17256984466619432,0.05834966373419029,0.6447721137740878,6.0,white,-0.8350653820413085,0.43176735542772937,0.17813028715986376
0.279595437536427,-0.6660611834919699,0.6795647314646003,-2.071273368893884,-0.8456679507703925,-1.4728312559109291,6.0,white,1.557328434545757,0.5317622761995177,1.2281340359499093
-0.6656122264043047,-1.0532705236215485,0.2035647351240034,-0.38839095872382456,-0.18158756496913453,-0.6851057123473073,6.0,white,0.8619096268426915,-0.8216467478028295,0.28679580219946976
-0.6656122264043047,2.1909401271091613,-2.1764352465789805,1.5438073640640215,0.05834966373419029,1.820241863607364,6.0,red,-0.8988868070233704,-0.08327447265197424,-1.7883052155113472
-0.6656122264043047,-0.7422385951420802,-0.13643526226213712,-1.0116807402682915,-1.5482667369130083,-1.170215775505005,6.0,white,0.32352989456802217,-3.733659604360187,1.7409202358004996
-0.6656122264043047,-1.132662209428042,1.087564728327969,-1.5103125655038652,0.6758812189887075,-1.8909055906952221,6.0,white,2.429248755621856,0.018984404833314705,1.2128913318938377
-2.229531640114775,2.1909401271091613,-0.5444352591255058,3.226689774234081,0.7509058184662852,0.8910238776367141,5.0,red,-0.5996158939683679,0.370874286237964,0.032901626468176653
-0.9742283771197833,-0.44116141549095717,-0.0004352633076807631,-0.014417089797144391,0.6003891735087522,0.47721679855595317,6.0,white,-0.1864187641287683,0.40369523765621484,0.8887073871136904
-0.1780425733316907,0.6751520183791982,-0.2724352612165931,-0.32606198056937924,-0.7606399940878613,-0.9733772455826193,5.0,white,0.7073928792370592,0.2868844167946501,0.7207621148892791
-0.08424059027345755,1.9642337611310552,-2.0404352476245244,1.5438073640640215,1.1192148476726056,-0.9733772455826193,6.0,red,0.0728523500066876,0.7875634395835549,-1.5210036363073223
1.275360307515423,1.030207700270455,-0.2044352617393653,-1.3233256310405264,-1.1918753350934492,1.595800242503744,5.0,white,-0.594166101228227,1.3620815856025161,-0.30732621331965565
-1.1873045679494716,0.998477960457076,-0.13643526226213712,1.5438073640640215,-0.8456679507703925,1.210321637678992,7.0,white,-1.0954891810927179,0.5604588343788289,-0.5084936643967604
0.7940862726530921,1.9642337611310552,-0.680435258079962,0.9205175825195546,0.4479791878015038,0.47721679855595317,5.0,red,-0.04432741475576857,3.6277485066683184,-1.8252053247113498
-0.27303951822681854,0.9346956216629618,-1.6324352507611555,0.4842147354384264,0.9732319479889797,-0.7802882499267888,6.0,red,-0.16773523718941455,1.5881927396899294,-0.8976782555568263
-0.27303951822681854,-1.0532705236215485,-0.6124352586027338,0.04791188835730092,1.2634598143947917,-0.3130688828604132,5.0,white,-0.07132547298469633,6.7672088503690375,1.4610350864758324
0.8764866616355032,1.1247598422476777,1.0195647288507408,-0.07674606795159247,-0.8456679507703925,0.3923889748822025,5.0,white,-0.5870042548546065,2.835532368911517,0.051125633531045406
0.36784687376068737,0.6091316847278947,0.8835647298962848,-0.6377068713416113,-1.3687607262648944,-0.3130688828604132,6.0,white,0.6841312679663045,-2.409127244792345,-0.060003424142722306
0.19028707276852877,-1.0532705236215485,-0.3404352606938213,-1.7596284781216518,-0.9312968167249063,-1.5757444827299567,8.0,white,1.5752650597380056,0.1506449553781201,0.8035971495389018
-1.1873045679494716,2.0498901246528876,-2.1764352465789805,0.6088726917473198,-0.10107940097284683,0.04579569979736856,4.0,white,-0.11819110625287485,2.8307596904548746,-1.5318155134796667
0.6265026060279284,-0.5155322291639749,1.155564727805197,-1.198667674731633,-1.7304721870516564,0.727522497995125,7.0,white,-0.6776525327022425,1.3600248285755914,-0.14488670079787175
0.09989615601685001,1.6135897365008534,1.495564725191338,0.6712016699017679,0.3710491890271634,-0.13204861223223904,4.0,red,0.10539364445340949,2.6418672745354472,-2.3460018197693246
-0.36926226395106737,-0.6660611834919699,0.3395647340784598,-0.8870227839593982,0.05834966373419029,-0.49738061086763097,6.0,white,0.9848815950719771,-0.8216467478028295,1.1898963480675608
0.36784687376068737,-1.2127295772786226,0.1355647356467756,-1.0740097184227395,1.6167336466350388,0.47721679855595317,5.0,white,-0.8960063868819277,0.907516433936717,-0.5720535082843013
-1.6326404160156989,-1.2934842270768956,-0.4084352601710495,1.294491451446235,1.8238572219636227,1.2885989824339739,6.0,white,-1.062947886645996,0.7715727757356464,0.1346015827692276
-0.46674285893648704,2.1909401271091613,-2.0404352476245244,1.5438073640640215,0.05834966373419029,-0.49738061086763097,5.0,red,1.132297930523464,1.4265955607901009,0.761322213164164
0.8764866616355032,-0.5155322291639749,0.3395647340784598,0.9205175825195546,1.3349434087757415,0.3923889748822025,6.0,white,-0.3091731282929813,8.458188576955381,0.887024010210471
0.279595437536427,-1.2127295772786226,-0.2044352617393653,1.8554522548362538,0.9732319479889797,-0.04273644175938992,6.0,white,-0.5363394482603105,1.235859032017277,-0.11505617388047583
0.279595437536427,-0.5904956452079361,0.2715647346012316,-1.3233256310405264,-0.34422670628870855,-1.370952350379879,6.0,white,1.4165132846018953,0.6302760580992446,1.127704267312579
-0.9742283771197833,0.998477960457076,-1.5644352512839275,1.4191494077551283,0.1372843670305011,0.6447721137740878,6.0,red,-0.48224924225056726,-5.881421149617171,-0.9676495428879932
0.6265026060279284,1.4332418699290987,0.2035647351240034,0.17256984466619432,0.2936276214309967,-1.170215775505005,5.0,red,0.15253960815458578,1.0145227535134516,-0.5403733340881733
-0.7670717415341871,-0.5904956452079361,-0.680435258079962,-0.38839095872382456,-0.18158756496913453,0.04579569979736856,6.0,white,-0.5534350821535661,0.35411834609488346,0.7863247403563189
-0.6656122264043047,-0.3673739083213227,-0.2044352617393653,1.606136342218467,0.2936276214309967,0.04579569979736856,7.0,white,-0.6852508793544582,0.09822417996265964,0.34915519525805516
1.800201122540823,0.20297398182464974,0.47556473303291613,1.5438073640640215,1.5468980982445444,0.3923889748822025,6.0,red,-0.07643285499812996,1.8997379149162905,-0.14079481678164169
0.6265026060279284,-0.8190378700925994,0.2715647346012316,-0.13907504610603777,0.05834966373419029,-0.04273644175938992,6.0,white,-0.6904824219552921,-0.2416853556590936,0.22056441563826595
0.6265026060279284,-0.6660611834919699,-0.0004352633076807631,-1.3233256310405264,0.1372843670305011,-1.5757444827299567,5.0,white,1.4417365628293801,0.02886510502275234,0.6031988490729275
-0.36926226395106737,0.8704779051731045,-0.5444352591255058,1.045175538828448,0.6003891735087522,0.13356131968761092,6.0,red,-0.34865866504825127,15.912622115333782,-0.9326638992224098
0.36784687376068737,-0.6660611834919699,1.155564727805197,-0.32606198056937924,0.5244238205772959,0.04579569979736856,7.0,white,0.7519230716378186,-0.4493429186784242,0.8302332278325364
0.6265026060279284,1.249369067097825,-0.47643525964827765,1.294491451446235,0.9732319479889797,-1.370952350379879,6.0,red,0.2902717694097074,0.9963282317992485,-1.0789248394969102
0.6265026060279284,0.6751520183791982,1.155564727805197,-0.513048915032718,-1.4581813100106864,0.727522497995125,6.0,white,1.0344878063022265,-3.1168894958807907,0.6833484259194667
-1.5187884438133925,-0.7040727864630211,-0.2044352617393653,0.7335306480562132,-0.18158756496913453,0.47721679855595317,7.0,white,-1.0553809031777428,0.23911610190186494,0.32692955460735307
-0.08424059027345755,-1.2127295772786226,0.06756473616954742,-0.20140402426048587,-1.1043916763143184,0.13356131968761092,7.0,white,-0.33131341783174517,2.239522062269825,-0.16070269399687476
0.36784687376068737,-0.8964692449484059,2.447564717872532,-1.3856546091949717,-1.3687607262648944,-1.67971324823626,5.0,white,1.1936440724587345,-0.3551512973791887,0.48460436144943897
0.19028707276852877,-0.6660611834919699,0.47556473303291613,-0.07674606795159247,-1.3687607262648944,-1.78475942946064,5.0,white,2.341449534731681,0.09867195122136327,0.7511186840405267
0.4550661057716348,-0.14942148262012392,1.155564727805197,-0.014417089797144391,0.05834966373419029,-1.370952350379879,4.0,white,1.661522786283801,0.28113153893839066,1.1975824863211622
-0.1780425733316907,-0.29416062881609034,0.611564731987372,-0.6377068713416113,-0.10107940097284683,-0.7802882499267888,5.0,white,0.43090067847247837,-1.289987473276739,1.0521475546628163
0.09989615601685001,1.7319291450997454,-1.9044352486700682,1.917781232990699,0.2157081625194729,-0.876373005100571,5.0,red,0.19464091621027263,1.0915954348866959,-0.4603577097370336
0.36784687376068737,-0.8964692449484059,0.1355647356467756,1.7931232766818057,-0.4263723368870082,0.22057357732607868,6.0,white,-0.6957139645561259,-0.6256505232228143,0.010237364405266274
0.19028707276852877,0.998477960457076,-0.0004352633076807631,0.4842147354384264,0.9732319479889797,-0.40480585080303394,7.0,red,0.12080794182291338,0.4507972030954439,-0.35804121400514033
0.008396120600651593,-0.8964692449484059,-0.0004352633076807631,-0.13907504610603777,0.3710491890271634,-0.40480585080303394,7.0,white,-0.6010482632430845,1.4139480289600839,0.3274194886875044
-0.6656122264043047,-0.44116141549095717,-0.0004352633076807631,-0.6377068713416113,-0.34422670628870855,-0.9733772455826193,5.0,white,-0.035639109555524684,33.548106213750586,1.1986427589839568
1.7274477715495644,-0.07787848433309101,0.6795647314646003,-0.8870227839593982,-0.34422670628870855,-0.7802882499267888,5.0,white,-0.37624874732713703,-3.2824271306486703,0.21554397612967624
-0.08424059027345755,1.4937427789945135,-1.292435253375015,0.7335306480562132,0.5244238205772959,-1.170215775505005,5.0,red,-0.1046456784367017,1.918734372388528,-0.6222016650070581
1.9436124525154137,1.4937427789945135,0.06756473616954742,0.359556779129533,1.5468980982445444,1.1314351245830874,7.0,red,0.14064415367820154,1.867379351169984,-0.1540299774718356
-0.36926226395106737,-0.6660611834919699,-0.06843526278490894,0.4218857572839811,-0.5090786928528847,1.820241863607364,6.0,white,-1.0814138095202774,0.28602891558609755,0.2897599346816532
0.4550661057716348,0.998477960457076,0.3395647340784598,-1.198667674731633,-1.1043916763143184,0.809602831267435,4.0,white,-1.23711395915161,0.5132832664794278,-1.3789873672536324
0.4550661057716348,-0.5155322291639749,1.0195647288507408,-0.7623648276505047,-0.5923534818419315,-0.7802882499267888,5.0,white,-0.42834592319616843,-10.372087037289466,-1.632784284550641
-0.8699307423258963,-0.07787848433309101,-1.3604352528522432,-0.38839095872382456,-0.18158756496913453,-1.0713187396157102,5.0,white,-0.09801248367087934,-0.30871696720909714,-1.1472429343750712
-1.6326404160156989,0.06359574462142994,-0.4084352601710495,2.0424391892995923,-0.26263424911498706,1.820241863607364,8.0,white,-1.2535868518851605,0.8359351290273624,0.21047549556059014
-0.08424059027345755,-0.8190378700925994,-0.06843526278490894,-0.38839095872382456,-1.279995244252286,1.820241863607364,7.0,white,-1.0932158205189892,0.6759784243729983,0.5676644674464225
0.6265026060279284,-1.132662209428042,-0.06843526278490894,-1.0116807402682915,0.05834966373419029,-1.4728312559109291,6.0,white,1.373228574520508,-0.00831542070262774,0.6888904581855785
-0.46674285893648704,-0.8190378700925994,0.2035647351240034,-0.32606198056937924,-0.34422670628870855,1.2885989824339739,7.0,white,-1.1717510398251687,0.10065485609626551,-0.3249700358739763
1.872251531614499,1.1247598422476777,0.1355647356467756,0.4218857572839811,-0.021102647871280515,0.22057357732607868,6.0,red,0.5317003479048217,0.9562836734217622,-1.991387132122871
-0.7670717415341871,-0.9745432111733905,1.76756472310025,-0.38839095872382456,-0.7606399940878613,-0.40480585080303394,6.0,white,-0.673355424878074,-4.58232074824498,-0.5134029161089091
2.2224172360228955,0.34031742742551757,0.40756473355568795,-0.45071993687827266,0.9732319479889797,-1.8909055906952221,5.0,red,0.38347373826406966,1.5082176064104518,-0.1455530677722615
-0.1780425733316907,-0.6660611834919699,0.5435647325101443,-0.13907504610603777,1.2634598143947917,-0.9733772455826193,5.0,white,1.8337271918326656,-0.04159506334594816,1.4085566209774574
-0.6656122264043047,-1.3749380600300964,0.8155647304190566,-0.513048915032718,1.5468980982445444,0.6447721137740878,7.0,white,-1.1067618944093969,0.3636733703607669,0.9887288969904562
-0.46674285893648704,-0.3673739083213227,-0.6124352586027338,-0.6377068713416113,-0.10107940097284683,-1.5757444827299567,5.0,white,1.0932175308628265,-0.19770468954947443,1.1097215316127567
0.008396120600651593,1.6729455102795032,-2.1084352471017525,1.2321624732917869,0.4479791878015038,0.22057357732607868,6.0,red,-0.16169406647355028,4.042542677304802,-0.5566343808428666
1.038605205753573,-0.8190378700925994,0.40756473355568795,-0.014417089797144391,-0.18158756496913453,-0.6851057123473073,5.0,white,2.0406835260340177,0.019594149936966246,0.2952939539600523
-0.1780425733316907,-0.6660611834919699,0.1355647356467756,-0.13907504610603777,0.5244238205772959,0.13356131968761092,6.0,white,-0.2359315318813264,1.675542697126598,0.8219930744782229
-0.8699307423258963,-0.006875438348373331,0.611564731987372,0.17256984466619432,0.3710491890271634,-0.9733772455826193,6.0,white,2.0279163631489125,-0.5341102733241525,1.151868840040314
-0.46674285893648704,-0.5155322291639749,0.951564729373513,-0.13907504610603777,0.1372843670305011,-1.2700871821139452,5.0,white,0.5045467659045312,-0.713935307616422,1.1231771049531591
