fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
-1.8550293959235566,2.24428078066117,-1.6376096057562108,2.1953644341329563,1.9769961307277677,1.824309658885735,7.0,red,-0.7910793769177495,0.47209887383089816,-0.6789889090605572
0.7889736738465205,-0.16769984413526695,1.948923708743398,0.10614290052315455,-0.2493055634993121,1.169019061477149,5.0,white,-0.5812273197382316,0.5725723912585797,-0.5620219614341889
-1.4877228097666715,-1.3208994255379891,1.0522903801184955,-1.223361711773996,-1.5370603502219686,0.03345546891740806,8.0,white,0.5906941181410188,21.13119726329368,0.6355308626460894
0.1321519461407385,1.9022060848583326,-2.1204121673234657,0.6126208480649229,-0.08748402352748035,1.1291336316731493,6.0,red,-0.5337173643228401,-1.217308720220367,-1.4488229061484863
-0.690941893030084,-0.0956227293488312,-0.3271455100736614,0.29607213085131734,-0.5795690907891969,0.553767581407247,6.0,white,-0.027336291760212544,0.44137248118923755,0.9885622468453905
-0.2688378574014801,-1.0786709977353384,-0.25817371556405344,-0.716883764232225,-0.5795690907891969,0.38325363781073213,7.0,white,0.34852826323945796,3.3529219442855935,0.09943817811553832
2.1905637685170345,0.11735280214297342,0.9143467910992802,-1.7931494027584873,1.0619329400721311,-1.1938002743162914,6.0,red,0.2998410727941538,0.991783651120181,-1.9250912040467676
2.1905637685170345,-0.6883238045235228,0.43154422953202504,-1.8564591462012072,0.2298264871614283,-0.7042044742744321,3.0,white,1.370635521506991,-0.5663636929353877,-0.30420835048011663
-1.7307148902325462,-0.16769984413526695,-0.4650890990928772,0.8658598218358085,1.0619329400721311,1.6738569505407233,6.0,white,-1.142256452415271,0.7202918907484381,0.24271104897665288
2.1905637685170345,0.11735280214297342,1.1902339691377115,-0.21040581669045383,1.3509093467769486,-0.42131272374857354,6.0,red,0.485407892922605,0.7787462993568194,-0.49555532618830667
1.4791306464243854,-0.0956227293488312,0.9833185856088881,0.8658598218358085,1.7718683908090542,-0.3287274784107927,6.0,red,-0.10833665345254606,0.4199441583502113,-1.4118643501426793
2.1905637685170345,0.6627819596650789,0.22462884600320127,0.04283315708043175,1.0619329400721311,0.553767581407247,6.0,red,-0.09681026534024478,2.7532306749516784,-0.9765019569982512
-0.5833144381101123,-0.3135324932901481,0.1556570514935937,0.35938187429403734,-0.33103271202982615,1.3661465434122626,7.0,white,-0.7495327970715031,0.5470157440230108,0.1714178381933034
2.1905637685170345,1.843964304636722,1.1902339691377115,-0.4003350470186166,0.8405936315596951,-2.0294155209712352,3.0,red,0.4046666973898825,1.6555654911574327,-2.037142076958166
-0.166694756321482,-0.999294851967115,0.0866852569839858,1.3723377693775796,-0.007375246244264729,0.29691895004418906,5.0,white,-0.7344803421446223,0.6938650438157479,0.9933957870673076
0.03376880996032963,-1.5695311028658518,0.017713462474377873,1.119098795606694,-0.9190719472165957,-0.995141609292709,5.0,white,0.6655855220726983,0.054005742547669724,1.1103627346936757
-0.9106302929816144,-0.6883238045235228,-0.6030326881120929,-1.0967422248885534,-2.0930248384398196,0.12203264376847789,5.0,white,-0.8888516149343092,1.7942170011720646,-0.1242739663197866
0.2293425300766009,-0.8425242653978955,0.0866852569839858,-0.716883764232225,-0.007375246244264729,-0.23697260520012553,6.0,white,-0.8272637522088655,1.004151444346659,0.9484084995187043
1.5613685468422007,-0.0956227293488312,0.5694878185512409,0.5493111046222029,1.9769961307277677,1.1291336316731493,7.0,red,-0.03797472980056024,5.371008731908287,-1.8112369132482253
-2.783783371947718,0.08219007912493805,-1.2237788386985637,1.5622669997057452,-0.4961568332803374,0.03345546891740806,5.0,white,-0.8250272514422907,0.9910399520904343,1.1643474797519997
1.9603625507471218,1.1783091887158454,0.2936006405128092,0.29607213085131734,1.8406302500701408,0.29691895004418906,6.0,red,0.0018794150715853997,1.85340821630501,-1.9070962890273262
0.1321519461407385,-0.4616618137916114,0.43154422953202504,-0.27371556013317383,-0.4961568332803374,-0.05589531550614633,5.0,white,-0.8361520235785407,-0.3941799860141783,-0.4942515669255936
-0.3722989703199755,0.4619340982146608,-0.5340608936024852,-1.223361711773996,-1.2683459998194049,0.88649933952591,5.0,white,-0.8839769974251084,1.3947934844371146,-0.4061239317476679
0.7889736738465205,0.6627819596650789,1.1902339691377115,0.4226916177367601,0.6151425226259747,0.6379705241159335,7.0,white,0.5699920531261244,0.2045113712800518,0.633151762859377
0.03376880996032963,-1.0786709977353384,0.500516024041633,0.8025500783930885,1.9090047165197275,-1.2945951762025356,5.0,white,1.6814143863398927,-0.07377901977331953,0.8715952992190223
1.3120803333465383,-1.158722693290414,1.1902339691377115,-2.1730078634148158,-1.5370603502219686,0.03345546891740806,4.0,white,0.34738114700787603,-62.470086688095066,-0.12077476760786579
-0.800033711939417,-1.0786709977353384,0.2936006405128092,-0.4003350470186166,-0.08748402352748035,0.46886585110315954,6.0,white,-1.0528566593492021,0.7192040362223794,-0.0012921132705844204
-0.800033711939417,2.1881252857876254,1.1212621746281035,-0.3370253035758966,-0.007375246244264729,-1.093988753003348,6.0,white,1.239890583057715,-0.06470424135862934,1.5978401305642107
-0.2688378574014801,-0.024093734806901516,-0.12023012654483797,0.6759305915076457,0.8405936315596951,1.749359874684007,7.0,white,-0.8590033653401212,0.8775155182364781,-0.6910990233981039
1.3120803333465383,-0.999294851967115,1.673036530704967,-0.9701227380031106,1.1348246648557814,-1.093988753003348,6.0,white,2.1249167771790445,0.039128399703251764,0.9723707497130933
0.9671615625104248,0.04689541312236239,0.2936006405128092,-0.21040581669045383,0.1512732310852267,0.12203264376847789,6.0,white,0.3968690635052276,-1.9448638714424267,0.6510139510853576
-1.136507905900772,2.0176187899292577,-1.8445249892850346,1.878815716919351,1.9090047165197275,0.12203264376847789,5.0,red,-0.31592334401720334,6.630368137322769,-1.6270137975637033
0.7889736738465205,-0.0956227293488312,-0.6720044826217008,1.5622669997057452,0.5390517674599248,-0.42131272374857354,5.0,white,1.5510415715433687,-0.16664057311987274,1.3427290269522159
0.5140395965112868,-0.999294851967115,0.43154422953202504,-0.5902642773467822,-1.1800806239037605,0.03345546891740806,6.0,white,0.7676588194826678,0.6261221242041745,1.0335495343939938
-0.06583650822099203,0.6627819596650789,0.22462884600320127,0.7392403349503657,0.2298264871614283,-1.1938002743162914,5.0,red,-0.16677057301617937,3.4842226278379513,-1.012388703519278
2.1905637685170345,-0.4616618137916114,2.5006980648202615,-0.27371556013317383,0.6907591890131186,1.1291336316731493,5.0,red,0.07212650180540675,1.9462514252659533,-1.4801908857378518
-1.8550293959235566,1.364573046682829,-1.085835249679348,-0.14709607324773102,0.07220822380429186,1.824309658885735,8.0,white,-1.243526517873138,0.41524658497044775,0.35544837118246647
1.3120803333465383,-1.158722693290414,2.914528831877908,0.35938187429403734,-1.005452637097853,1.5977926612138122,6.0,white,-0.4830245998973175,0.2638490569588001,0.23440004076134782
0.03376880996032963,-0.7651080468713238,0.0866852569839858,-0.4636447904613394,-1.1800806239037605,1.824309658885735,7.0,white,-1.0220049962898823,0.6238241577306531,0.8446029266898605
1.396040524610074,1.9600894518555507,-1.01686345516974,-0.8435032511176678,-0.007375246244264729,-1.093988753003348,5.0,red,0.26554931399013315,1.9487601159894221,-0.09012927059611149
2.1905637685170345,2.10325838717193,-0.7409762771313088,-1.4132909421021589,1.9769961307277677,1.749359874684007,6.0,white,-0.7914232611972116,0.7492910537386948,-0.08113181308639086
2.1905637685170345,-0.4616618137916114,1.535092941685751,-1.5399104289876018,0.8405936315596951,1.1291336316731493,8.0,red,-0.3868870651582521,-23.789452777792327,0.031233006448349365
0.7889736738465205,-1.158722693290414,0.017713462474377873,0.4226916177367601,1.7718683908090542,-0.8002671498926281,6.0,white,-0.3717768785347823,-0.559570259633494,0.8014190570284013
-1.2518786014046062,0.761620180353554,-1.085835249679348,0.10614290052315455,-0.4961568332803374,1.4439461562589802,6.0,white,-0.4006487010871007,1.0329070345638733,0.04483259204969803
1.396040524610074,2.24428078066117,-0.5340608936024852,0.6126208480649229,1.9769961307277677,-1.093988753003348,5.0,red,1.1793908519172367,1.1622962739396243,0.3390642913548112
1.0547922161870804,-0.38730555737706385,0.7764032020800643,-0.780193507674945,-0.16812508894893843,1.5211585966208772,6.0,white,-0.8764077844267375,0.8718080719282705,0.2850795462964874
-0.06583650822099203,-1.4030485717547148,-0.25817371556405344,1.4989572562630225,-0.5795690907891969,-0.5147435081410543,5.0,white,-0.6042512301145657,3.446261044198793,-1.2012697029365125
1.6427715303017485,1.9022060848583326,-0.9478916606601323,-0.4003350470186166,1.9769961307277677,-1.1938002743162914,5.0,red,0.4520335765138549,1.9940729117976106,0.8342438708500108
-0.690941893030084,-1.158722693290414,0.017713462474377873,1.752196230033908,-0.16812508894893843,-0.7042044742744321,6.0,white,-0.4478153986980439,0.8887411828139195,1.1464350992256116
0.03376880996032963,-0.4616618137916114,0.017713462474377873,-1.6665299158730444,-0.8333017266744702,-1.1938002743162914,6.0,white,1.4444958990752803,0.8897617272245788,0.04545343305721451
-1.136507905900772,0.04689541312236239,-0.3271455100736614,-0.6535740207895022,0.7659076377464547,-0.995141609292709,5.0,white,-0.8319086958817374,-3.410921371928207,0.11757554373540957
1.3120803333465383,-0.8425242653978955,0.6384596130608484,-0.27371556013317383,0.07220822380429186,-0.7042044742744321,6.0,white,-0.1119486913369867,-201.54400856615766,-0.16969601436380996
-0.166694756321482,-0.5366105565817884,0.1556570514935937,-0.27371556013317383,-0.6635586003466828,1.4439461562589802,6.0,white,-1.0883815054546484,0.635204245196045,-0.23366033243948361
-1.136507905900772,0.11735280214297342,-0.18920192105444592,1.6255767431484651,0.38542394783412165,0.20984949014485474,6.0,white,0.05916747135364675,16.027574000443376,0.28838478581967164
0.6983724273598063,-0.3135324932901481,-0.05125833203523005,0.04283315708043175,0.9148228274469904,-0.6090354178895807,5.0,white,-0.39328092255176905,3.108645050803071,0.9275751162001212
-0.800033711939417,-0.7651080468713238,0.7764032020800643,0.8025500783930885,-1.6279704059680924,0.88649933952591,7.0,white,-0.5437521254490836,0.7793732452191415,0.3030744613159287
-0.690941893030084,-0.4616618137916114,-0.3961173045832693,-0.8435032511176678,0.1512732310852267,-1.093988753003348,5.0,white,-0.7003605254803414,0.12618277471424066,0.45763198918551284
0.1321519461407385,-0.0956227293488312,0.6384596130608484,0.4226916177367601,0.9148228274469904,-0.5147435081410543,6.0,white,0.7842882459904712,-0.021637277952110952,-0.6101219058106182
-0.2688378574014801,-0.38730555737706385,0.3625724350224171,-0.716883764232225,-0.007375246244264729,-0.8972403857701153,6.0,white,0.46906587194771937,0.19295593640494482,1.2571243738068807
0.6983724273598063,2.046252046297101,-2.189383961833074,1.119098795606694,0.2298264871614283,-0.8002671498926281,6.0,red,0.625558182110803,1.1862611121182416,-2.0191471619387245
0.03376880996032963,-0.3135324932901481,-0.05125833203523005,-0.4636447904613394,-0.16812508894893843,0.8043254054748782,5.0,white,-1.0301195280307722,0.015765659759581895,-0.315606175993894
-0.4771125543560316,-0.38730555737706385,-0.4650890990928772,-0.4003350470186166,-1.2683459998194049,1.5977926612138122,6.0,white,-1.2988642259715326,0.5422692709695236,0.24612836314792913
-1.3689336000343582,1.667043399961573,-2.189383961833074,0.4226916177367601,-1.1800806239037605,1.5977926612138122,6.0,white,-1.2682422367485418,0.8928463854939607,0.044766983762798945
1.3120803333465383,-1.158722693290414,-0.05125833203523005,-2.742795554399307,-1.2683459998194049,-0.3287274784107927,5.0,white,-0.7168757415449942,2.5605157757888684,-0.6969838240799984
0.2293425300766009,0.04689541312236239,0.5694878185512409,-1.223361711773996,-1.904859275557595,1.2087495960180217,7.0,white,-0.2774441097879099,0.8373757994330315,0.3992178676066406
-0.3722989703199755,2.24428078066117,-2.1204121673234657,2.0687449472475135,0.6907591890131186,1.824309658885735,6.0,red,-0.17973022994293555,4.32449426662173,-1.0304867020565749
-1.3689336000343582,-0.24033354446896465,-0.3271455100736614,0.04283315708043175,-1.446826211921596,0.553767581407247,6.0,white,-0.9111011592068092,-0.3732461237452363,-0.0587612910067464
0.8785625947209538,2.131632518652963,2.776585242858692,-1.91976888964393,1.2072812125701977,-0.995141609292709,4.0,white,2.060547721419538,-0.3192215556268455,1.749182217883841
1.227231657955389,-0.024093734806901516,0.22462884600320127,-1.2866714552167162,-1.5370603502219686,1.1291336316731493,6.0,white,0.5945075904884988,12.031788556940095,-2.085613797184607
0.2293425300766009,0.5293610353635356,-0.25817371556405344,-0.4003350470186166,0.46248094126301587,1.749359874684007,7.0,white,-0.3951722860888368,0.747429349226369,-0.1272565184066733
-1.3689336000343582,-0.6121613037533157,-0.3961173045832693,0.6759305915076457,-0.16812508894893843,0.6379705241159335,6.0,white,0.32516046858366177,2.2440752870941862,1.1103627346936757
1.227231657955389,-0.999294851967115,0.7074314075704564,-1.0334324814458307,0.9886007792341411,0.553767581407247,4.0,white,-0.4979346050077755,1.359064541173848,-0.8712273667471702
1.8821363204992707,-0.5366105565817884,0.1556570514935937,-1.8564591462012072,-1.2683459998194049,0.7214860881979338,7.0,white,-0.9172371033907252,1.3030747079677063,-0.02983146654373478
-2.507268901387414,0.08219007912493805,-1.2237788386985637,1.5622669997057452,-0.4961568332803374,0.0037584965804851943,5.0,white,-0.8250272514422907,0.9910399520904343,1.1643474797519997
0.1321519461407385,0.794336795784092,-0.25817371556405344,-0.08378632980501104,-1.2683459998194049,0.7214860881979338,7.0,white,-0.6485206448232544,0.2809197463691668,-0.11820529143660764
2.1905637685170345,0.39402031975964497,1.948923708743398,-0.780193507674945,1.5632139272245502,0.03345546891740806,5.0,red,0.4872427777131287,0.801581443147894,-0.2187780742478681
-0.2688378574014801,-0.4616618137916114,0.8453749965896722,-0.14709607324773102,-0.08748402352748035,-0.995141609292709,5.0,white,0.4659119287858915,-0.9368771366477582,1.1761472562193949
1.6427715303017485,1.9022060848583326,-0.8789198661505244,-0.3370253035758966,1.9769961307277677,-1.1938002743162914,5.0,red,0.4622409062548519,1.9940729117976106,0.8462784618025858
-1.136507905900772,-1.653890569255643,1.0522903801184955,-1.9830786330866501,-1.5370603502219686,-1.093988753003348,4.0,white,0.70457995624618,-0.18682892879884483,0.9843983295575869
-0.690941893030084,-1.158722693290414,0.1556570514935937,0.16945264396587453,-0.2493055634993121,-0.8002671498926281,6.0,white,-0.5396813663670164,-6.3343047708101405,0.6071281162971398
-0.166694756321482,0.3256126185774333,-0.6030326881120929,0.04283315708043175,-0.8333017266744702,-0.42131272374857354,5.0,white,0.5733756701242637,0.5188297321327132,1.05227749976356
-0.4771125543560316,-0.999294851967115,4.638823694618105,-0.8435032511176678,-1.8118593132493437,-1.7080089904939117,6.0,white,-0.6018427872082511,-7.175127262757123,0.579052095456644
0.6067357156425645,-0.4616618137916114,-0.3961173045832693,-0.4636447904613394,1.9769961307277677,0.38325363781073213,6.0,red,-0.28363841214342866,-0.5037763773009495,-0.5428657377524648
0.32536912693029224,-0.4616618137916114,0.017713462474377873,-0.780193507674945,1.1348246648557814,1.6738569505407233,6.0,white,-0.703055120969529,0.9362963352248578,0.8192347788931891
-0.9106302929816144,0.2567037576085884,0.43154422953202504,-1.0334324814458307,-1.6279704059680924,1.287750759137595,7.0,white,-1.0347927110769162,0.6400805919988135,-0.3965832935813797
0.5140395965112868,-0.16769984413526695,0.5694878185512409,-0.21040581669045383,0.07220822380429186,-0.6090354178895807,5.0,white,-0.36572690542074493,-0.34413984904425216,0.6572805437182176
-0.690941893030084,-1.2394615362653953,0.017713462474377873,-0.21040581669045383,-0.9190719472165957,0.20984949014485474,5.0,white,0.3091610789382108,11.40132453595183,0.35044957280102595
-1.3689336000343582,-0.3135324932901481,-0.12023012654483797,0.6126208480649229,0.6151425226259747,1.6738569505407233,7.0,white,-1.2146252029975202,0.7785540225422899,0.15911514116039854
0.03376880996032963,-1.0786709977353384,0.500516024041633,0.7392403349503657,1.8406302500701408,-1.2945951762025356,6.0,white,1.7563923878164647,-0.19573880723213619,0.8399783632385424
